qty__sum_values,qty__median,qty__mean,qty__length,qty__standard_deviation,qty__variance,qty__root_mean_square,qty__maximum,qty__absolute_maximum,qty__minimum
2666.121951219512,15.0,16.060975609756095,166.0,6.7598167098834505,45.69512195121951,17.425557652149894,38.0,38.0,1.0
3979.951219512195,24.0,23.975609756097562,166.0,8.212502384523829,67.44519541580958,25.343146185753856,47.0,47.0,2.0
717.321212121212,4.0,4.32121212121212,166.0,2.768122931466264,7.662504563709383,5.131800732707764,16.0,16.0,0.0
6539.177914110429,35.5,39.392638036809814,166.0,17.42606951059871,303.6678985882179,43.07490951920077,86.0,86.0,7.0
1261.6,7.0,7.6,166.0,4.388923626859966,19.26265060240964,8.776254930345269,23.0,23.0,0.0
1477.8048780487804,8.0,8.902439024390244,166.0,4.582864249052379,21.00264472524243,10.012795079708201,24.0,24.0,0.0
85.02439024390245,0.0,0.5121951219512195,166.0,0.6984302957695782,0.4878048780487805,0.8661112636373026,3.0,3.0,0.0
660.9634146341464,4.0,3.981707317073171,166.0,2.4848276005641554,6.174368204525417,4.693438117559392,12.0,12.0,0.0
46.22784810126582,0.0,0.27848101265822783,166.0,0.7751674340822597,0.6008845508616745,0.8236724016700006,4.0,4.0,0.0
258.55757575757576,1.0,1.5575757575757576,166.0,1.2289260428084976,1.5102592186929535,1.9840114564388605,6.0,6.0,0.0
675.1341463414634,4.0,4.067073170731708,166.0,2.5033257338289614,6.266639729650309,4.775743283064529,13.0,13.0,0.0
611.3658536585366,3.0,3.682926829268293,166.0,2.1973590324756023,4.828386717602116,4.288628772387081,10.0,10.0,0.0
464.8,3.0,2.8000000000000003,166.0,1.8762947337001301,3.5204819277108426,3.370531401383296,8.0,8.0,0.0
1760.6060606060605,6.5,10.606060606060606,166.0,10.603305332407091,112.43008397225263,14.997286606305932,39.0,39.0,0.0
432.2073170731707,2.0,2.6036585365853657,166.0,1.8023375131516146,3.248420511313547,3.1666162202653156,8.0,8.0,0.0
208.5121951219512,1.0,1.2560975609756098,166.0,1.1648566343324573,1.35689097854834,1.7130884569213627,5.0,5.0,0.0
874.8098159509202,5.0,5.269938650306749,166.0,3.152855561086698,9.940498189075319,6.141070881130768,18.0,18.0,0.0
429.5878787878788,2.0,2.587878787878788,166.0,2.023916871679373,4.09623950346842,3.285324356014396,8.0,8.0,0.0
372.24242424242425,2.0,2.2424242424242427,166.0,1.6323222984946426,2.664476086162833,2.7736154328195486,7.0,7.0,0.0
496.9815950920245,2.9938650306748467,2.9938650306748467,166.0,2.1042038603060673,4.427673885726956,3.659358100490393,10.0,10.0,0.0
278.6787878787879,1.0,1.678787878787879,166.0,1.330766057069815,1.7709382986491422,2.1422574636616973,5.0,5.0,0.0
976.8848484848485,5.942424242424242,5.884848484848485,166.0,3.315545822890626,10.992844103687478,6.754575174895234,15.0,15.0,0.0
550.3151515151515,3.0,3.315151515151515,166.0,2.0733712161774167,4.298868200073019,3.9101275897960677,9.0,9.0,0.0
556.0,3.0,3.3493975903614457,166.0,2.076452807941623,4.311656263608651,3.9408273854519065,9.0,9.0,0.0
668.0242424242424,4.0,4.024242424242424,166.0,2.320551230607434,5.3849580138736775,4.645372439637776,11.0,11.0,0.0
2052.3636363636365,12.681818181818182,12.363636363636365,166.0,5.749898803814493,33.06133625410734,13.635279255898602,26.0,26.0,0.0
424.55757575757576,2.0,2.5575757575757576,166.0,1.8378599234465682,3.3777290982110255,3.149432147856219,8.0,8.0,0.0
458.76363636363635,3.0,2.7636363636363637,166.0,1.7489787350202752,3.0589266155531223,3.2705676213719146,8.0,8.0,0.0
952.2085889570552,5.0,5.736196319018405,166.0,3.336234478011978,11.130460492275855,6.635842727385585,18.0,18.0,0.0
3264.329268292683,18.0,19.664634146341463,166.0,11.024768084342949,121.54551131354687,22.544253090821293,48.0,48.0,0.0
417.5460122699386,0.0,2.515337423312883,166.0,4.114850900138642,16.931997930371796,4.822750282099426,18.0,18.0,0.0
898.2331288343559,5.0,5.411042944785276,166.0,3.6746117922156456,13.50277182349028,6.540807104157773,18.0,18.0,0.0
141.55828220858896,0.9263803680981595,0.8527607361963191,166.0,1.0484246865204445,1.0991943233054922,1.3514418953486607,4.0,4.0,0.0
493.8757763975155,2.4875776397515525,2.9751552795031055,166.0,2.625065255778694,6.89096759709646,3.9676840265136617,15.0,15.0,0.0
1292.725,6.0,7.7875,166.0,6.49224514231801,42.1492469879518,10.138757479985001,33.0,33.0,0.0
979.9030303030303,5.0,5.903030303030303,166.0,3.8421007093168504,14.761737860533044,7.043259516660384,17.0,17.0,0.0
3525.9629629629635,13.5,21.240740740740744,166.0,23.870586214241005,569.8048862115127,31.952683039564548,108.0,108.0,0.0
5984.0,30.5,36.04819277108434,166.0,23.236035378424983,539.9133401074175,42.888058269973875,100.0,100.0,1.0
2626.283950617284,8.0,15.820987654320989,166.0,16.902236367675343,285.68559422876694,23.151441522871615,70.0,70.0,0.0
1181.2317073170732,7.0,7.115853658536586,166.0,4.196095991419124,17.607221569203645,8.260907629244631,21.0,21.0,0.0
837.0853658536586,4.0,5.0426829268292686,166.0,4.029037090494389,16.23313987657949,6.454594563341286,18.0,18.0,0.0
1380.6341463414633,6.0,8.317073170731707,166.0,7.374456155207108,54.382603585072,11.115588590460568,31.0,31.0,0.0
731.4060606060606,4.0,4.406060606060606,166.0,3.106342073997386,9.649361080686383,5.390986101351546,14.0,14.0,0.0
1488.939024390244,9.0,8.969512195121952,166.0,4.1499365367303165,17.221973258889214,9.883021920310135,21.0,21.0,0.0
466.42944785276075,2.0,2.8098159509202456,166.0,3.2330226582730277,10.452435508906794,4.283398322238154,14.0,14.0,0.0
352.2439024390244,2.0,2.1219512195121952,166.0,2.1475132376967707,4.6118131060828675,3.0190213785384428,8.0,8.0,0.0
609.6727272727273,3.0,3.6727272727272733,166.0,2.22028880234688,4.9296823658269435,4.291690574314702,10.0,10.0,0.0
776.0245398773006,4.0,4.674846625766872,166.0,3.534483203107075,12.49257151304605,5.860611101880925,13.0,13.0,0.0
112.02453987730063,0.0,0.6748466257668713,166.0,1.2795115577043692,1.6371498262990611,1.4465710472036943,5.0,5.0,0.0
567.4181818181819,3.0,3.4181818181818184,166.0,2.6207529665574367,6.868346111719606,4.307239609525847,11.0,11.0,0.0
544.560975609756,3.0,3.2804878048780486,166.0,2.4409873088612617,5.958419042021745,4.089012017587542,11.0,11.0,0.0
210.06172839506172,0.0,1.265432098765432,166.0,2.044072269831892,4.178231444295702,2.40406943345686,8.0,8.0,0.0
2336.072727272727,13.0,14.072727272727272,166.0,9.164864571110192,83.99474260679081,16.793939249007448,44.0,44.0,0.0
678.2576687116564,3.0,4.085889570552147,166.0,3.260569048210175,10.631310518146204,5.227408928034329,16.0,16.0,0.0
172.11042944785277,1.0,1.0368098159509203,166.0,1.1506392699469032,1.3239707295439427,1.548852905861665,5.0,5.0,0.0
938.3048780487804,5.0,5.652439024390244,166.0,4.1458275035386905,17.187885689097854,7.0098468323885355,18.0,18.0,0.0
679.1829268292684,4.0,4.091463414634147,166.0,2.830160335170787,8.009807522774022,4.9749251648706965,13.0,13.0,0.0
155.81595092024543,1.0,0.9386503067484664,166.0,1.0793418986315104,1.1649789341414738,1.430399710745379,5.0,5.0,0.0
318.679012345679,1.9598765432098764,1.919753086419753,166.0,1.8001954213253024,3.240703554960583,2.6317590064021346,9.0,9.0,0.0
606.9693251533743,3.0,3.6564417177914113,166.0,2.5750900512927664,6.631088772266981,4.472209164146103,12.0,12.0,0.0
86.65408805031447,0.0,0.5220125786163522,166.0,1.1659655391145431,1.3594756384026674,1.2774868964636625,5.0,5.0,0.0
303.4846625766871,2.0,1.8282208588957056,166.0,1.5351115183561217,2.356567373789637,2.387249229278541,6.0,6.0,0.0
469.0,2.0,2.825301204819277,166.0,2.4592262165108867,6.047793583974451,3.7456802428834886,10.0,10.0,0.0
143.86666666666667,0.0,0.8666666666666667,166.0,1.106025846303224,1.223293172690763,1.4051349699590692,5.0,5.0,0.0
286.17177914110425,1.0,1.723926380368098,166.0,2.2042902952019436,4.858895705521472,2.7983598536375776,8.0,8.0,0.0
4680.0,27.0,28.19277108433735,166.0,9.12359291851507,83.23994774277834,29.63228457538545,53.0,53.0,9.0
3733.987804878049,17.0,22.49390243902439,166.0,17.050773558122092,290.7288789303555,28.22595482648378,75.0,75.0,1.0
2903.490909090909,14.0,17.490909090909092,166.0,15.188223950445744,230.68214676889372,23.16493141788553,59.0,59.0,0.0
1452.7515151515152,7.0,8.751515151515152,166.0,6.770245017550206,45.836217597663385,11.064593758690947,30.0,30.0,0.0
1678.3312883435583,8.0,10.110429447852761,166.0,8.583400999048909,73.6747727104738,13.262562208354842,48.0,48.0,0.0
4067.5155279503106,17.0,24.503105590062113,166.0,21.23395899831679,450.8810147421986,32.423497625949175,113.0,113.0,3.0
1371.304347826087,6.0,8.26086956521739,166.0,8.573932009877687,73.51231011000523,11.906060477065461,63.0,63.0,0.0
801.484662576687,4.0,4.828220858895705,166.0,3.850512549240935,14.826446891861925,6.1756103790748895,19.0,19.0,0.0
770.280487804878,4.0,4.640243902439024,166.0,2.6726801563854887,7.143219218336761,5.354912015379833,13.0,13.0,0.0
1372.0617283950617,7.0,8.265432098765432,166.0,6.417965381416979,41.19027963706679,10.464590169536919,36.0,36.0,0.0
384.25925925925924,2.0,2.314814814814815,166.0,2.4059970811463187,5.788821954484606,3.3387407179010995,11.0,11.0,0.0
805.8545454545455,4.427272727272728,4.8545454545454545,166.0,2.775222872748828,7.701861993428259,5.59182202539353,14.0,14.0,0.0
461.78181818181815,2.0,2.7818181818181817,166.0,2.2173269679512635,4.916538882803943,3.557393888719403,9.0,9.0,0.0
826.8875,4.0,4.98125,166.0,4.093002955382648,16.752673192771088,6.4471330648026095,22.0,22.0,0.0
1852.975,9.0,11.1625,166.0,9.134132663700056,83.43237951807228,14.423376365056564,54.0,54.0,0.0
938.9693251533741,4.0,5.65644171779141,166.0,5.2896584353461265,27.980486362628433,7.744405675673213,21.0,21.0,0.0
288.4756097560976,1.0,1.7378048780487807,166.0,1.8164668634468917,3.2995518660005887,2.5138650839237027,7.0,7.0,0.0
236.42424242424244,1.0,1.4242424242424243,166.0,1.2760609342228058,1.62833150784958,1.912275605361716,5.0,5.0,0.0
1800.6951219512196,10.0,10.847560975609756,166.0,5.01274822081086,25.127644725242437,11.94977923832964,26.0,26.0,1.0
3986.0368098159506,22.0,24.012269938650306,166.0,10.263391328747248,105.33720156700421,26.113718792497046,53.0,53.0,8.0
67.21472392638037,0.0,0.40490797546012275,166.0,0.6173987094117744,0.3811811663833247,0.7383303020833832,2.0,2.0,0.0
1057.863354037267,5.0,6.372670807453416,166.0,5.177360210019576,26.805058744293948,8.210724204627928,28.0,28.0,0.0
1369.7546012269938,7.0,8.251533742331288,166.0,4.8474854471186,23.498115160026607,9.570053514001811,21.0,21.0,0.0
750.564417177914,4.0,4.521472392638036,166.0,2.4256099054481606,5.883583413408234,5.131013156365531,12.0,12.0,0.0
35.42682926829268,0.0,0.21341463414634143,166.0,0.4626435811312159,0.21403908316191597,0.5094947391580532,2.0,2.0,0.0
381.2969696969697,2.0,2.296969696969697,166.0,2.329031657780263,5.42438846294268,3.271155491831555,9.0,9.0,0.0
2266.0,13.0,13.650602409638553,166.0,8.584707242083644,73.69719843228336,16.1256362534417,39.0,39.0,0.0
1222.0858895705521,6.0,7.361963190184049,166.0,5.276478934903157,27.841229950476748,9.057578703169057,31.0,31.0,0.0
345.07878787878786,2.0,2.0787878787878786,166.0,1.8035703505803469,3.2528660094925157,2.752131002421201,8.0,8.0,0.0
1476.472049689441,7.0,8.894409937888199,166.0,6.888616840962412,47.45304198159096,11.250047561001479,36.0,36.0,0.0
243.9390243902439,1.0,1.4695121951219512,166.0,1.7125468263329884,2.9328166323831906,2.2566086776389316,6.0,6.0,0.0
544.0,2.0,3.2771084337349397,166.0,3.2387460499696377,10.489475976193932,4.60748474361561,12.0,12.0,0.0
6116.539877300613,33.5,36.84662576687116,166.0,13.395100175057669,179.42870869983,39.20589928956718,81.0,81.0,15.0
11325.0,80.5,68.22289156626506,166.0,40.859202338460186,1669.4744157352302,79.5225587452868,178.0,178.0,0.0
1308.5308641975307,7.0,7.882716049382715,166.0,5.238166011332472,27.438383162278743,9.4644384660409,28.0,28.0,0.0
2488.975308641975,11.0,14.993827160493826,166.0,11.731687556984365,137.6324929347018,19.03804994881209,54.0,54.0,0.0
926.5818181818181,5.0,5.581818181818181,166.0,3.267349847717911,10.675575027382255,6.467787043669441,15.0,15.0,0.0
7037.792682926829,42.0,42.396341463414636,166.0,21.409270287570603,458.3568542462534,47.49533265204808,115.0,115.0,0.0
1391.9254658385094,8.0,8.385093167701864,166.0,4.273851726009991,18.26580857591858,9.41146088590709,24.0,24.0,0.0
496.0,2.0,2.9879518072289155,166.0,2.364363822856813,5.5902162868340834,3.8102588218068107,10.0,10.0,0.0
393.1042944785276,2.0,2.3680981595092025,166.0,1.7799318222178235,3.168157291743662,2.9624392288812498,7.0,7.0,0.0
12014.122699386502,78.5,72.37423312883435,166.0,45.386305175291646,2059.9166974647055,85.42801834557308,202.0,202.0,0.0
1450.0,8.0,8.734939759036145,166.0,5.722675962964697,32.749020177093925,10.442614268998177,23.0,23.0,0.0
608.3292682926829,3.0,3.664634146341463,166.0,2.7248907108058527,7.425029385836026,4.566680721527163,12.0,12.0,0.0
330.9939393939394,2.0,1.993939393939394,166.0,1.6951275663585177,2.8734574662285506,2.6171075203231426,7.0,7.0,0.0
176.1219512195122,1.0,1.0609756097560976,166.0,1.2207795354244264,1.4903026741110783,1.617396648509079,5.0,5.0,0.0
674.1219512195122,4.0,4.060975609756097,166.0,2.8085393063934254,7.887893035556862,4.937551613764739,13.0,13.0,0.0
978.7926829268292,5.0,5.896341463414634,166.0,3.7490864789940765,14.055649426976201,6.987309359128078,18.0,18.0,0.0
107.29268292682927,0.0,0.6463414634146342,166.0,0.8268382400258036,0.6836614751689685,1.0494849987007624,3.0,3.0,0.0
408.9268292682927,2.0,2.4634146341463414,166.0,2.1210086367996674,4.498677637378783,3.2507059690327478,9.0,9.0,0.0
282.4024390243902,1.0,1.701219512195122,166.0,1.5799187032950308,2.496143109021452,2.321700010271538,7.0,7.0,0.0
1389.0,7.0,8.367469879518072,166.0,5.697486413306806,32.46135142981565,10.123038260051072,25.0,25.0,0.0
155.8780487804878,1.0,0.9390243902439024,166.0,0.9358658252045414,0.8758448427857773,1.325749466625844,3.0,3.0,0.0
1675.0,10.0,10.090361445783133,166.0,7.056418328613539,49.79303962839309,12.312937656584628,27.0,27.0,0.0
463.7939393939394,2.0,2.793939393939394,166.0,2.3245597321119242,5.403577948156261,3.634511698311438,10.0,10.0,0.0
15680.851851851852,106.0,94.46296296296296,166.0,58.87470245379383,3466.2305890227576,111.30804984710167,304.0,304.0,6.0
460.77575757575755,2.0,2.7757575757575754,166.0,2.2289213857815082,4.968090543994158,3.559904586273308,9.0,9.0,0.0
714.920245398773,4.0,4.306748466257669,166.0,2.881873738577579,8.305196245103112,5.1820149166821095,14.0,14.0,0.0
1586.0,10.0,9.55421686746988,166.0,5.8107772991604465,33.765132820438374,11.182494926047779,24.0,24.0,0.0
10306.170731707316,67.0,62.08536585365853,166.0,36.30931415554522,1318.3662944460768,71.92328515598204,183.0,183.0,1.0
1035.4756097560976,6.0,6.237804878048781,166.0,3.9299020572087544,15.4441301792536,7.372539581166232,18.0,18.0,0.0
475.8666666666667,2.0,2.8666666666666667,166.0,2.5637259531884857,6.572690763052209,3.8458378204014254,11.0,11.0,0.0
477.7560975609756,2.0,2.8780487804878048,166.0,2.8890747420444165,8.346752865119011,4.077979603674637,12.0,12.0,0.0
359.3292682926829,2.0,2.1646341463414633,166.0,1.9917826338571238,3.967198060534822,2.9415708470207305,8.0,8.0,0.0
296.3558282208589,1.0,1.7852760736196318,166.0,1.6673416230069253,2.780028087811368,2.4427932263804273,7.0,7.0,0.0
698.4146341463414,4.0,4.2073170731707314,166.0,2.477551282719936,6.1382603585072,4.882599442172287,12.0,12.0,0.0
854.5925925925926,5.0,5.148148148148148,166.0,3.2324078499937894,10.448460508701473,6.078806615116381,16.0,16.0,0.0
2194.2181818181816,11.0,13.218181818181817,166.0,10.358671780275628,107.30208105147864,16.793522907061252,44.0,44.0,0.0
846.395061728395,5.0,5.098765432098765,166.0,2.9863340877492472,8.91819128365313,5.908942393966829,15.0,15.0,0.0
1660.0,9.0,10.0,166.0,6.804498866138278,46.30120481927711,12.09550349589785,29.0,29.0,0.0
597.0,3.0,3.5963855421686746,166.0,2.847486559543157,8.108179706778925,4.587174367156626,11.0,11.0,0.0
441.641975308642,2.0,2.6604938271604937,166.0,3.0737198927160683,9.447753978878477,4.065216031558172,17.0,17.0,0.0
966.6463414634146,5.0,5.823170731707317,166.0,4.014935933425979,16.119710549515133,7.073120097957328,19.0,19.0,0.0
902.0,5.0,5.433734939759036,166.0,4.061849454372236,16.498620989984033,6.784106159660399,16.0,16.0,0.0
698.4146341463414,4.0,4.2073170731707314,166.0,2.4284349905001603,5.897296503085513,4.857860996084536,12.0,12.0,0.0
402.0,2.0,2.4216867469879517,166.0,2.305679117099597,5.316156191029178,3.3437587968581504,9.0,9.0,0.0
119.15337423312882,0.0,0.7177914110429446,166.0,1.0030627943080899,1.0061349693251533,1.2334340189455515,4.0,4.0,0.0
179.40372670807454,1.0,1.0807453416149069,166.0,1.1922195322196587,1.4213874130060618,1.6091606216995191,5.0,5.0,0.0
522.1454545454545,3.0,3.1454545454545455,166.0,2.0336167124577074,4.135596933187294,3.745594910118813,9.0,9.0,0.0
352.1212121212121,2.0,2.121212121212121,166.0,2.1726333995892144,4.720335889010587,3.0364249953173243,8.0,8.0,0.0
184.3312883435583,1.0,1.1104294478527608,166.0,1.3308486963747876,1.7711582526424718,1.7332662263198515,5.0,5.0,0.0
379.5731707317073,2.0,2.2865853658536586,166.0,1.6529099710264146,2.7321113723185424,2.8214506920473825,7.0,7.0,0.0
379.1358024691358,2.0,2.2839506172839505,166.0,1.8118390304657048,3.282760672318905,2.915337217975074,9.0,9.0,0.0
278.02453987730064,1.0,1.6748466257668713,166.0,1.7830643569422435,3.1793185009978564,2.446309408239385,7.0,7.0,0.0
420.60122699386505,2.0,2.5337423312883436,166.0,2.2233216455623306,4.9431591396259895,3.370906308545,9.0,9.0,0.0
409.93902439024396,2.0,2.4695121951219514,166.0,2.680639602888826,7.1858286805759635,3.644765995565696,11.0,11.0,0.0
3926.2608695652175,22.0,23.65217391304348,166.0,9.976635880332486,99.53326348873756,25.670188824813735,55.0,55.0,6.0
901.2883435582822,5.0,5.429447852760736,166.0,4.156529665149711,17.276738857269567,6.837809798694151,20.0,20.0,0.0
458.5243902439024,2.0,2.7621951219512195,166.0,2.6202703918186674,6.865816926241552,3.807300725970128,11.0,11.0,0.0
1099.4938271604938,5.0,6.6234567901234565,166.0,5.437504113942513,29.566450989141757,8.56951753833168,25.0,25.0,0.0
2537.135802469136,13.0,15.283950617283951,166.0,9.219197581449965,84.99360404581289,17.84916666170685,49.0,49.0,1.0
34488.282208588964,202.5,207.76073619631907,166.0,66.34964289821627,4402.275112720822,218.09813987642647,419.0,419.0,39.0
1040.5365853658536,6.0,6.2682926829268295,166.0,3.8466031971510457,14.796356156332646,7.354444188051649,16.0,16.0,0.0
2318.0,12.5,13.963855421686747,166.0,7.665359072739964,58.75772971403688,15.929437778898766,37.0,37.0,2.0
3566.9756097560976,18.0,21.48780487804878,166.0,12.234401332406344,149.68057596238614,24.72663208848878,63.0,63.0,3.0
3219.3939393939395,19.0,19.393939393939394,166.0,7.528017523071684,56.67104782767433,20.8037480527781,43.0,43.0,5.0
3363.7914110429447,20.0,20.263803680981596,166.0,7.37941472591798,54.45576169709513,21.565655596769098,44.0,44.0,6.0
3986.0,24.0,24.012048192771083,166.0,8.326896434965509,69.3372042386413,25.41487089580827,47.0,47.0,4.0
4419.493827160493,18.0,26.623456790123452,166.0,21.27644079532224,452.6869329168526,34.08071865985844,97.0,97.0,0.0
1018.2682926829268,5.5,6.134146341463414,166.0,4.6769421457041656,21.873787834263883,7.713724079376503,24.0,24.0,0.0
881.6219512195122,5.0,5.310975609756097,166.0,3.2181153692080033,10.356266529532762,6.209889568821407,14.0,14.0,0.0
