qty__sum_values,qty__median,qty__mean,qty__length,qty__standard_deviation,qty__variance,qty__root_mean_square,qty__maximum,qty__absolute_maximum,qty__minimum,seller_category,inventory_category,seller_level,category1,category2,category3,warehouse _category,warehouse _region
550.3151515151515,3.0,3.315151515151515,166.0,2.0733712161774167,4.298868200073019,3.910127589796068,9.0,9.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
556.0,3.0,3.3493975903614457,166.0,2.076452807941623,4.311656263608651,3.9408273854519065,9.0,9.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
668.0242424242424,4.0,4.024242424242424,166.0,2.320551230607434,5.3849580138736775,4.645372439637776,11.0,11.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
2052.3636363636365,12.681818181818182,12.363636363636363,166.0,5.749898803814493,33.06133625410734,13.635279255898602,26.0,26.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_3,区域仓,西南
424.55757575757576,2.0,2.5575757575757576,166.0,1.837859923446568,3.377729098211025,3.149432147856219,8.0,8.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
458.7636363636364,3.0,2.763636363636364,166.0,1.7489787350202752,3.0589266155531223,3.2705676213719146,8.0,8.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
952.2085889570552,5.0,5.736196319018405,166.0,3.336234478011978,11.130460492275857,6.635842727385585,18.0,18.0,0.0,电脑、办公,D,Medium,电脑、办公,外设产品,外设产品_1,区域仓,西南
3264.329268292683,18.0,19.664634146341463,166.0,11.024768084342949,121.54551131354688,22.544253090821293,48.0,48.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_3,中心仓,华东
417.5460122699386,0.0,2.515337423312883,166.0,4.114850900138642,16.931997930371796,4.822750282099426,18.0,18.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,中心仓,华东
898.2331288343559,5.0,5.411042944785276,166.0,3.6746117922156456,13.50277182349028,6.540807104157773,18.0,18.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,中心仓,华东
141.55828220858896,0.9263803680981596,0.8527607361963191,166.0,1.0484246865204443,1.0991943233054922,1.3514418953486609,4.0,4.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,中心仓,华东
493.8757763975155,2.4875776397515525,2.975155279503105,166.0,2.625065255778694,6.89096759709646,3.9676840265136617,15.0,15.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,中心仓,华东
1292.725,6.0,7.7875,166.0,6.49224514231801,42.1492469879518,10.138757479985,33.0,33.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,中心仓,华东
979.9030303030304,5.0,5.903030303030303,166.0,3.8421007093168495,14.761737860533044,7.043259516660384,17.0,17.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,中心仓,华东
3525.9629629629635,13.5,21.240740740740744,166.0,23.870586214241005,569.8048862115127,31.952683039564548,108.0,108.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_4,中心仓,华东
5984.0,30.5,36.04819277108434,166.0,23.236035378424983,539.9133401074175,42.88805826997388,100.0,100.0,1.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,中心仓,华东
2626.283950617284,8.0,15.820987654320987,166.0,16.902236367675343,285.68559422876694,23.15144152287161,70.0,70.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_2,中心仓,华东
1181.2317073170732,7.0,7.115853658536586,166.0,4.196095991419124,17.607221569203645,8.260907629244631,21.0,21.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,中心仓,华东
837.0853658536586,4.0,5.0426829268292686,166.0,4.029037090494389,16.23313987657949,6.454594563341286,18.0,18.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_1,中心仓,华东
1380.6341463414633,6.0,8.317073170731707,166.0,7.374456155207108,54.382603585072,11.115588590460568,31.0,31.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_3,中心仓,华东
731.4060606060606,4.0,4.406060606060606,166.0,3.106342073997386,9.649361080686385,5.390986101351546,14.0,14.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_1,中心仓,华东
1488.939024390244,9.0,8.969512195121952,166.0,4.1499365367303165,17.221973258889214,9.883021920310137,21.0,21.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,中心仓,华东
466.4294478527608,2.0,2.8098159509202456,166.0,3.233022658273028,10.452435508906794,4.283398322238154,14.0,14.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_3,中心仓,华东
352.2439024390244,2.0,2.1219512195121952,166.0,2.1475132376967707,4.611813106082868,3.0190213785384428,8.0,8.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_4,中心仓,华东
609.6727272727273,3.0,3.672727272727273,166.0,2.22028880234688,4.929682365826944,4.291690574314702,10.0,10.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,区域仓,西南
776.0245398773006,4.0,4.674846625766872,166.0,3.534483203107075,12.49257151304605,5.860611101880925,13.0,13.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,区域仓,西南
112.02453987730064,0.0,0.6748466257668713,166.0,1.2795115577043692,1.6371498262990611,1.4465710472036943,5.0,5.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_3,区域仓,西南
567.4181818181819,3.0,3.4181818181818184,166.0,2.6207529665574367,6.868346111719606,4.307239609525847,11.0,11.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_3,区域仓,西南
544.560975609756,3.0,3.2804878048780486,166.0,2.4409873088612617,5.958419042021745,4.089012017587542,11.0,11.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,区域仓,华北
210.0617283950617,0.0,1.265432098765432,166.0,2.044072269831892,4.178231444295702,2.40406943345686,8.0,8.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_3,区域仓,华北
2336.072727272727,13.0,14.072727272727272,166.0,9.164864571110192,83.99474260679081,16.793939249007448,44.0,44.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,区域仓,华北
678.2576687116564,3.0,4.085889570552147,166.0,3.260569048210175,10.631310518146204,5.227408928034329,16.0,16.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,区域仓,华北
172.11042944785277,1.0,1.0368098159509205,166.0,1.1506392699469032,1.323970729543943,1.548852905861665,5.0,5.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_1,区域仓,华北
938.3048780487804,5.0,5.652439024390244,166.0,4.1458275035386905,17.187885689097854,7.009846832388536,18.0,18.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_3,区域仓,华北
679.1829268292684,4.0,4.091463414634147,166.0,2.830160335170787,8.009807522774022,4.9749251648706965,13.0,13.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,区域仓,华北
155.81595092024543,1.0,0.9386503067484664,166.0,1.0793418986315104,1.1649789341414738,1.430399710745379,5.0,5.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_1,区域仓,华北
318.679012345679,1.9598765432098764,1.919753086419753,166.0,1.8001954213253024,3.240703554960583,2.6317590064021346,9.0,9.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_1,区域仓,华东
606.9693251533743,3.0,3.6564417177914113,166.0,2.5750900512927664,6.631088772266981,4.472209164146103,12.0,12.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,区域仓,华东
86.65408805031447,0.0,0.5220125786163522,166.0,1.1659655391145431,1.3594756384026674,1.2774868964636623,5.0,5.0,0.0,宠物生活,B,Large,宠物生活,猫狗日用,猫狗日用_3,区域仓,华东
303.4846625766871,2.0,1.8282208588957056,166.0,1.5351115183561217,2.356567373789637,2.387249229278541,6.0,6.0,0.0,宠物生活,B,Large,宠物生活,猫狗主粮,猫狗主粮_2,区域仓,华东
469.0,2.0,2.825301204819277,166.0,2.4592262165108867,6.047793583974451,3.745680242883489,10.0,10.0,0.0,宠物生活,B,Large,宠物生活,猫狗零食,猫狗零食_2,区域仓,西北
143.86666666666667,0.0,0.8666666666666667,166.0,1.106025846303224,1.223293172690763,1.4051349699590692,5.0,5.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_3,区域仓,西北
286.17177914110425,1.0,1.723926380368098,166.0,2.204290295201944,4.858895705521472,2.7983598536375776,8.0,8.0,0.0,宠物生活,B,Large,宠物生活,猫狗医疗保健,猫狗医疗保健_4,区域仓,西北
4680.0,27.0,28.19277108433735,166.0,9.12359291851507,83.23994774277834,29.63228457538545,53.0,53.0,9.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,中心仓,华东
3733.987804878049,17.0,22.49390243902439,166.0,17.050773558122092,290.7288789303555,28.22595482648378,75.0,75.0,1.0,手机通讯,A,Large,数码,影音娱乐,影音娱乐_3,中心仓,华东
2903.490909090909,14.0,17.490909090909092,166.0,15.188223950445744,230.6821467688937,23.16493141788553,59.0,59.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,中心仓,华东
1452.7515151515152,7.0,8.751515151515152,166.0,6.770245017550206,45.836217597663385,11.064593758690949,30.0,30.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,中心仓,华东
1678.3312883435583,8.0,10.11042944785276,166.0,8.583400999048909,73.6747727104738,13.262562208354842,48.0,48.0,0.0,手机通讯,A,Large,数码,影音娱乐,影音娱乐_4,中心仓,华东
4067.515527950311,17.0,24.503105590062116,166.0,21.23395899831679,450.8810147421986,32.423497625949175,113.0,113.0,3.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,中心仓,华东
1371.304347826087,6.0,8.26086956521739,166.0,8.573932009877687,73.51231011000523,11.90606047706546,63.0,63.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,中心仓,华东
801.484662576687,4.0,4.828220858895705,166.0,3.850512549240935,14.826446891861924,6.1756103790748895,19.0,19.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,西北
770.280487804878,4.0,4.640243902439024,166.0,2.6726801563854887,7.143219218336761,5.354912015379833,13.0,13.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
1372.0617283950617,7.0,8.265432098765432,166.0,6.417965381416979,41.19027963706679,10.46459016953692,36.0,36.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
384.2592592592592,2.0,2.314814814814815,166.0,2.4059970811463187,5.788821954484606,3.3387407179010995,11.0,11.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
805.8545454545455,4.427272727272728,4.854545454545455,166.0,2.775222872748828,7.701861993428259,5.59182202539353,14.0,14.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
461.78181818181815,2.0,2.7818181818181817,166.0,2.2173269679512635,4.916538882803943,3.557393888719403,9.0,9.0,0.0,手机通讯,A,Large,数码,影音娱乐,影音娱乐_3,区域仓,华东
826.8875,4.0,4.98125,166.0,4.093002955382648,16.752673192771088,6.4471330648026095,22.0,22.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华南
1852.975,9.0,11.1625,166.0,9.134132663700056,83.43237951807228,14.423376365056564,54.0,54.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华南
938.969325153374,4.0,5.65644171779141,166.0,5.289658435346127,27.980486362628437,7.744405675673213,21.0,21.0,0.0,手机通讯,A,Large,数码,影音娱乐,影音娱乐_3,区域仓,华南
288.4756097560976,1.0,1.7378048780487807,166.0,1.816466863446892,3.2995518660005887,2.5138650839237027,7.0,7.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华南
236.42424242424244,1.0,1.4242424242424243,166.0,1.2760609342228058,1.62833150784958,1.912275605361716,5.0,5.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,东北
1800.6951219512196,10.0,10.847560975609756,166.0,5.01274822081086,25.12764472524244,11.94977923832964,26.0,26.0,1.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华中
3986.036809815951,22.0,24.012269938650302,166.0,10.263391328747248,105.3372015670042,26.11371879249705,53.0,53.0,8.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华中
67.21472392638037,0.0,0.4049079754601227,166.0,0.6173987094117744,0.3811811663833247,0.7383303020833832,2.0,2.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华中
1057.863354037267,5.0,6.372670807453416,166.0,5.177360210019576,26.805058744293948,8.210724204627928,28.0,28.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华中
1369.7546012269938,7.0,8.251533742331288,166.0,4.8474854471186,23.498115160026607,9.570053514001811,21.0,21.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
750.564417177914,4.0,4.521472392638036,166.0,2.425609905448161,5.883583413408234,5.131013156365531,12.0,12.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
35.42682926829268,0.0,0.2134146341463414,166.0,0.4626435811312159,0.2140390831619159,0.5094947391580532,2.0,2.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华东
381.2969696969697,2.0,2.296969696969697,166.0,2.329031657780263,5.42438846294268,3.271155491831555,9.0,9.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,西南
2266.0,13.0,13.650602409638552,166.0,8.584707242083644,73.69719843228336,16.1256362534417,39.0,39.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_12,中心仓,华南
1222.085889570552,6.0,7.361963190184049,166.0,5.276478934903157,27.841229950476748,9.057578703169057,31.0,31.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_12,中心仓,华南
345.07878787878786,2.0,2.078787878787878,166.0,1.8035703505803469,3.252866009492516,2.752131002421201,8.0,8.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_12,中心仓,华南
1476.472049689441,7.0,8.894409937888199,166.0,6.888616840962412,47.45304198159096,11.25004756100148,36.0,36.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华北
243.9390243902439,1.0,1.4695121951219512,166.0,1.7125468263329884,2.9328166323831906,2.256608677638932,6.0,6.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华北
544.0,2.0,3.27710843373494,166.0,3.2387460499696377,10.489475976193932,4.60748474361561,12.0,12.0,0.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华北
6116.539877300613,33.5,36.84662576687116,166.0,13.395100175057667,179.42870869983,39.20589928956718,81.0,81.0,15.0,手机通讯,A,Large,手机通讯,手机配件,手机配件_9,区域仓,华北
11325.0,80.5,68.22289156626506,166.0,40.859202338460186,1669.4744157352302,79.5225587452868,178.0,178.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,中心仓,华东
1308.5308641975307,7.0,7.882716049382715,166.0,5.238166011332472,27.438383162278743,9.4644384660409,28.0,28.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,中心仓,华东
2488.975308641975,11.0,14.993827160493826,166.0,11.731687556984363,137.6324929347018,19.03804994881209,54.0,54.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,中心仓,华东
926.581818181818,5.0,5.581818181818181,166.0,3.267349847717911,10.675575027382257,6.467787043669441,15.0,15.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,中心仓,华东
7037.792682926829,42.0,42.39634146341464,166.0,21.409270287570603,458.3568542462534,47.49533265204808,115.0,115.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_2,中心仓,华东
1391.9254658385094,8.0,8.385093167701864,166.0,4.273851726009991,18.26580857591858,9.41146088590709,24.0,24.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,中心仓,华东
496.0,2.0,2.9879518072289155,166.0,2.364363822856813,5.5902162868340834,3.8102588218068103,10.0,10.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华中
393.1042944785276,2.0,2.3680981595092025,166.0,1.7799318222178235,3.168157291743662,2.9624392288812498,7.0,7.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华中
12014.122699386502,78.5,72.37423312883435,166.0,45.386305175291646,2059.916697464705,85.42801834557308,202.0,202.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华中
1450.0,8.0,8.734939759036145,166.0,5.722675962964697,32.749020177093925,10.442614268998176,23.0,23.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华中
608.3292682926829,3.0,3.664634146341463,166.0,2.7248907108058527,7.425029385836026,4.566680721527163,12.0,12.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华中
330.9939393939394,2.0,1.993939393939394,166.0,1.6951275663585177,2.8734574662285506,2.617107520323142,7.0,7.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,东北
176.1219512195122,1.0,1.0609756097560976,166.0,1.2207795354244264,1.4903026741110783,1.617396648509079,5.0,5.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,东北
674.1219512195122,4.0,4.060975609756097,166.0,2.8085393063934254,7.887893035556862,4.937551613764739,13.0,13.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华北
978.7926829268292,5.0,5.896341463414634,166.0,3.749086478994077,14.0556494269762,6.987309359128078,18.0,18.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_2,区域仓,华北
107.29268292682929,0.0,0.6463414634146342,166.0,0.8268382400258036,0.6836614751689685,1.0494849987007624,3.0,3.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华东
408.9268292682927,2.0,2.463414634146341,166.0,2.1210086367996674,4.498677637378783,3.250705969032748,9.0,9.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_2,区域仓,华东
282.4024390243902,1.0,1.701219512195122,166.0,1.5799187032950308,2.496143109021452,2.321700010271538,7.0,7.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_1,区域仓,华东
1389.0,7.0,8.367469879518072,166.0,5.697486413306806,32.46135142981565,10.123038260051072,25.0,25.0,0.0,数码,B,Large,数码,影音娱乐,影音娱乐_2,区域仓,华南
